country,gender,preference,isocode,logAvgGDPpcStd,GenderIndexStd,GDIStd,ScoreWEFStd,ValueUNStd,genderOrig,residualsgenderGDP_trust,residualsgenderGEI_trust,residualsgenderWEF_trust,residualsgenderUN_trust,residualsgenderGDI_trust,residualslogAvgGDPpc_GEI_trust,residualsGenderIndex_GDP_trust,residualslogAvgGDPpc_WEF_trust,residualsWEF_GDP_trust,residualslogAvgGDPpc_UN_trust,residualsUN_GDP_trust,residualslogAvgGDPpc_GDI_trust,residualsGDI_GDP_trust,residualsgenderGDP_altruism,residualsgenderGEI_altruism,residualsgenderWEF_altruism,residualsgenderUN_altruism,residualsgenderGDI_altruism,residualslogAvgGDPpc_GEI_altruism,residualsGenderIndex_GDP_altruism,residualslogAvgGDPpc_WEF_altruism,residualsWEF_GDP_altruism,residualslogAvgGDPpc_UN_altruism,residualsUN_GDP_altruism,residualslogAvgGDPpc_GDI_altruism,residualsGDI_GDP_altruism,residualsgenderGDP_negrecip,residualsgenderGEI_negrecip,residualsgenderWEF_negrecip,residualsgenderUN_negrecip,residualsgenderGDI_negrecip,residualslogAvgGDPpc_GEI_negrecip,residualsGenderIndex_GDP_negrecip,residualslogAvgGDPpc_WEF_negrecip,residualsWEF_GDP_negrecip,residualslogAvgGDPpc_UN_negrecip,residualsUN_GDP_negrecip,residualslogAvgGDPpc_GDI_negrecip,residualsGDI_GDP_negrecip,residualsgenderGDP_posrecip,residualsgenderGEI_posrecip,residualsgenderWEF_posrecip,residualsgenderUN_posrecip,residualsgenderGDI_posrecip,residualslogAvgGDPpc_GEI_posrecip,residualsGenderIndex_GDP_posrecip,residualslogAvgGDPpc_WEF_posrecip,residualsWEF_GDP_posrecip,residualslogAvgGDPpc_UN_posrecip,residualsUN_GDP_posrecip,residualslogAvgGDPpc_GDI_posrecip,residualsGDI_GDP_posrecip,residualsgenderGDP_risktaking,residualsgenderGEI_risktaking,residualsgenderWEF_risktaking,residualsgenderUN_risktaking,residualsgenderGDI_risktaking,residualslogAvgGDPpc_GEI_risktaking,residualsGenderIndex_GDP_risktaking,residualslogAvgGDPpc_WEF_risktaking,residualsWEF_GDP_risktaking,residualslogAvgGDPpc_UN_risktaking,residualsUN_GDP_risktaking,residualslogAvgGDPpc_GDI_risktaking,residualsGDI_GDP_risktaking,residualsgenderGDP_patience,residualsgenderGEI_patience,residualsgenderWEF_patience,residualsgenderUN_patience,residualsgenderGDI_patience,residualslogAvgGDPpc_GEI_patience,residualsGenderIndex_GDP_patience,residualslogAvgGDPpc_WEF_patience,residualsWEF_GDP_patience,residualslogAvgGDPpc_UN_patience,residualsUN_GDP_patience,residualslogAvgGDPpc_GDI_patience,residualsGDI_GDP_patience,meanGender,stdGender
Nicaragua,-0.0831559771026807,negrecip,NIC,-1.00934382994554,-0.0642955696176682,0.460731542958125,1.30962659308907,-0.765129349347603,0.0831559771026807,0.0125017631729739,-0.0516524607590824,-0.109060015950973,-0.00401786203357914,-0.0758728380911603,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,0.114959581723734,0.0437560914772574,-0.0356136888657947,0.0819816136631663,0.0197778606655574,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.179916288295467,-0.222644737002966,-0.266363797097659,-0.190432150595068,-0.231994732845981,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0455520920914342,-0.0723171121512884,-0.0923385108832518,-0.0557480863572223,-0.0884789862059092,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0723165507398683,-0.109533054196419,-0.145054598207941,-0.0690976499052131,-0.122714362645416,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0122195558741387,-0.0546009953299767,-0.100342338333716,-0.0215331552652845,-0.0677748795952815,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.144818862863552,0.0258486936791221
Nicaragua,-0.0272079840750266,posrecip,NIC,-1.00934382994554,-0.0642955696176682,0.460731542958125,1.30962659308907,-0.765129349347603,-0.0272079840750266,0.0125017631729739,-0.0516524607590824,-0.109060015950973,-0.00401786203357914,-0.0758728380911603,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,0.114959581723734,0.0437560914772574,-0.0356136888657947,0.0819816136631663,0.0197778606655574,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.179916288295467,-0.222644737002966,-0.266363797097659,-0.190432150595068,-0.231994732845981,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0455520920914342,-0.0723171121512884,-0.0923385108832518,-0.0557480863572223,-0.0884789862059092,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0723165507398683,-0.109533054196419,-0.145054598207941,-0.0690976499052131,-0.122714362645416,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0122195558741387,-0.0546009953299767,-0.100342338333716,-0.0215331552652845,-0.0677748795952815,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,0.0491100430245089,0.0223390171462086
Nicaragua,0.0745217500369036,risktaking,NIC,-1.00934382994554,-0.0642955696176682,0.460731542958125,1.30962659308907,-0.765129349347603,-0.0745217500369036,0.0125017631729739,-0.0516524607590824,-0.109060015950973,-0.00401786203357914,-0.0758728380911603,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,0.114959581723734,0.0437560914772574,-0.0356136888657947,0.0819816136631663,0.0197778606655574,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.179916288295467,-0.222644737002966,-0.266363797097659,-0.190432150595068,-0.231994732845981,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0455520920914342,-0.0723171121512884,-0.0923385108832518,-0.0557480863572223,-0.0884789862059092,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0723165507398683,-0.109533054196419,-0.145054598207941,-0.0690976499052131,-0.122714362645416,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0122195558741387,-0.0546009953299767,-0.100342338333716,-0.0215331552652845,-0.0677748795952815,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.189154585002762,0.0261218836282386
Nicaragua,-0.00172487078212003,patience,NIC,-1.00934382994554,-0.0642955696176682,0.460731542958125,1.30962659308907,-0.765129349347603,0.00172487078212003,0.0125017631729739,-0.0516524607590824,-0.109060015950973,-0.00401786203357914,-0.0758728380911603,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,0.114959581723734,0.0437560914772574,-0.0356136888657947,0.0819816136631663,0.0197778606655574,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.179916288295467,-0.222644737002966,-0.266363797097659,-0.190432150595068,-0.231994732845981,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0455520920914342,-0.0723171121512884,-0.0923385108832518,-0.0557480863572223,-0.0884789862059092,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0723165507398683,-0.109533054196419,-0.145054598207941,-0.0690976499052131,-0.122714362645416,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0122195558741387,-0.0546009953299767,-0.100342338333716,-0.0215331552652845,-0.0677748795952815,-0.988232954518984,0.359692701164027,-1.53269206370145,1.55130621554332,-0.374810265340098,0.15014058938566,-1.27493774531593,0.774446513766994,-0.0548642576139727,0.0222422673655593
Nigeria,-0.0143283556422136,trust,NGA,-0.77950080687535,-0.758375347202651,-0.976998466285723,-1.19469400524291,,-0.0143283556422136,-0.0286590657275354,-0.0303001376931895,-0.0520967626199473,,-0.0383660566622977,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0338726872693998,-0.0501742789899245,-0.0304757532932561,,-0.0459690572481027,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.137808090462129,-0.139177064596461,-0.140452055199028,,-0.152723493686936,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0105620594790558,0.00590250816961493,-0.00163852573573613,,0.0198728281489912,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.186381308170048,0.191523778708228,0.167891899084293,,0.16609319529284,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0589402319840198,0.0562963701478478,0.0571585141932006,,0.0549552295442458,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0733711196584655,0.0288903978938413
Nigeria,0.0166226195422943,altruism,NGA,-0.77950080687535,-0.758375347202651,-0.976998466285723,-1.19469400524291,,0.0166226195422943,-0.0286590657275354,-0.0303001376931895,-0.0520967626199473,,-0.0383660566622977,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0338726872693998,-0.0501742789899245,-0.0304757532932561,,-0.0459690572481027,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.137808090462129,-0.139177064596461,-0.140452055199028,,-0.152723493686936,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0105620594790558,0.00590250816961493,-0.00163852573573613,,0.0198728281489912,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.186381308170048,0.191523778708228,0.167891899084293,,0.16609319529284,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0589402319840198,0.0562963701478478,0.0571585141932006,,0.0549552295442458,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.1099446151497,0.0274616390478643
Nigeria,-0.0303246234297071,negrecip,NGA,-0.77950080687535,-0.758375347202651,-0.976998466285723,-1.19469400524291,,0.0303246234297071,-0.0286590657275354,-0.0303001376931895,-0.0520967626199473,,-0.0383660566622977,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0338726872693998,-0.0501742789899245,-0.0304757532932561,,-0.0459690572481027,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.137808090462129,-0.139177064596461,-0.140452055199028,,-0.152723493686936,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0105620594790558,0.00590250816961493,-0.00163852573573613,,0.0198728281489912,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.186381308170048,0.191523778708228,0.167891899084293,,0.16609319529284,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0589402319840198,0.0562963701478478,0.0571585141932006,,0.0549552295442458,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.144818862863552,0.0258486936791221
Nigeria,0.0354615270636868,posrecip,NGA,-0.77950080687535,-0.758375347202651,-0.976998466285723,-1.19469400524291,,0.0354615270636868,-0.0286590657275354,-0.0303001376931895,-0.0520967626199473,,-0.0383660566622977,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0338726872693998,-0.0501742789899245,-0.0304757532932561,,-0.0459690572481027,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.137808090462129,-0.139177064596461,-0.140452055199028,,-0.152723493686936,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0105620594790558,0.00590250816961493,-0.00163852573573613,,0.0198728281489912,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.186381308170048,0.191523778708228,0.167891899084293,,0.16609319529284,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0589402319840198,0.0562963701478478,0.0571585141932006,,0.0549552295442458,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0491100430245089,0.0223390171462086
Nigeria,0.343006047769445,risktaking,NGA,-0.77950080687535,-0.758375347202651,-0.976998466285723,-1.19469400524291,,-0.343006047769445,-0.0286590657275354,-0.0303001376931895,-0.0520967626199473,,-0.0383660566622977,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0338726872693998,-0.0501742789899245,-0.0304757532932561,,-0.0459690572481027,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.137808090462129,-0.139177064596461,-0.140452055199028,,-0.152723493686936,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0105620594790558,0.00590250816961493,-0.00163852573573613,,0.0198728281489912,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.186381308170048,0.191523778708228,0.167891899084293,,0.16609319529284,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0589402319840198,0.0562963701478478,0.0571585141932006,,0.0549552295442458,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.189154585002762,0.0261218836282386
Nigeria,0.0796189052169152,patience,NGA,-0.77950080687535,-0.758375347202651,-0.976998466285723,-1.19469400524291,,-0.0796189052169152,-0.0286590657275354,-0.0303001376931895,-0.0520967626199473,,-0.0383660566622977,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0338726872693998,-0.0501742789899245,-0.0304757532932561,,-0.0459690572481027,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.137808090462129,-0.139177064596461,-0.140452055199028,,-0.152723493686936,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0105620594790558,0.00590250816961493,-0.00163852573573613,,0.0198728281489912,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.186381308170048,0.191523778708228,0.167891899084293,,0.16609319529284,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,0.0589402319840198,0.0562963701478478,0.0571585141932006,,0.0549552295442458,-0.369034739458496,-0.452468197126861,-0.485843192602618,-1.01729962816262,,,-0.280474708667907,-0.758986920458931,-0.0548642576139727,0.0222422673655593
Pakistan,0.112950042814092,trust,PAK,-1.30908051318032,-2.02970957823838,-2.9584058475352,-2.62832681153441,-1.30978419030921,0.112950042814092,0.136986525592869,0.180981808418623,0.121821591202409,0.139052323009522,0.174379482664539,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.131916535022558,-0.116261813575037,-0.0880951710664391,-0.156952704545873,-0.0905919465897348,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,0.0968274271007976,0.126867333089914,0.111312188206654,0.0992730998587742,0.0936429992344287,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.196956529558944,-0.188237366208364,-0.208214842258207,-0.202430575259598,-0.1397928603087,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.156902437933344,-0.114646269107594,-0.172487714151405,-0.137311188123761,-0.171730918454212,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.0646539484267208,-0.0366298545337203,-0.04630335526195,-0.0614971261835506,-0.0350672385404311,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,0.0733711196584655,0.0288903978938413
Pakistan,-0.119642812438086,altruism,PAK,-1.30908051318032,-2.02970957823838,-2.9584058475352,-2.62832681153441,-1.30978419030921,-0.119642812438086,0.136986525592869,0.180981808418623,0.121821591202409,0.139052323009522,0.174379482664539,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.131916535022558,-0.116261813575037,-0.0880951710664391,-0.156952704545873,-0.0905919465897348,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,0.0968274271007976,0.126867333089914,0.111312188206654,0.0992730998587742,0.0936429992344287,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.196956529558944,-0.188237366208364,-0.208214842258207,-0.202430575259598,-0.1397928603087,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.156902437933344,-0.114646269107594,-0.172487714151405,-0.137311188123761,-0.171730918454212,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.0646539484267208,-0.0366298545337203,-0.04630335526195,-0.0614971261835506,-0.0350672385404311,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,0.1099446151497,0.0274616390478643
Pakistan,0.179603745556939,negrecip,PAK,-1.30908051318032,-2.02970957823838,-2.9584058475352,-2.62832681153441,-1.30978419030921,-0.179603745556939,0.136986525592869,0.180981808418623,0.121821591202409,0.139052323009522,0.174379482664539,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.131916535022558,-0.116261813575037,-0.0880951710664391,-0.156952704545873,-0.0905919465897348,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,0.0968274271007976,0.126867333089914,0.111312188206654,0.0992730998587742,0.0936429992344287,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.196956529558944,-0.188237366208364,-0.208214842258207,-0.202430575259598,-0.1397928603087,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.156902437933344,-0.114646269107594,-0.172487714151405,-0.137311188123761,-0.171730918454212,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.0646539484267208,-0.0366298545337203,-0.04630335526195,-0.0614971261835506,-0.0350672385404311,-0.185439102532631,-1.45173254155787,-0.547716652572348,-2.30281324897645,-0.197557911216005,-0.130191029664365,0.243706533893306,-2.51988470773691,-0.144818862863552,0.0258486936791221
