country,gender,preference,isocode,logAvgGDPpc,GenderIndex,GDI,genderOrig,residualsgenderGEI_trust,residualsgenderGDP_trust,residualsgenderGDI_trust,residualslogAvgGDPpc_trust,residualsGenderIndex_trust,residualslogAvgGDPpc2_trust,residualsgenderGEI_altruism,residualsgenderGDP_altruism,residualsgenderGDI_altruism,residualslogAvgGDPpc_altruism,residualsGenderIndex_altruism,residualslogAvgGDPpc2_altruism,residualsgenderGEI_negrecip,residualsgenderGDP_negrecip,residualsgenderGDI_negrecip,residualslogAvgGDPpc_negrecip,residualsGenderIndex_negrecip,residualslogAvgGDPpc2_negrecip,residualsgenderGEI_posrecip,residualsgenderGDP_posrecip,residualsgenderGDI_posrecip,residualslogAvgGDPpc_posrecip,residualsGenderIndex_posrecip,residualslogAvgGDPpc2_posrecip,residualsgenderGEI_risktaking,residualsgenderGDP_risktaking,residualsgenderGDI_risktaking,residualslogAvgGDPpc_risktaking,residualsGenderIndex_risktaking,residualslogAvgGDPpc2_risktaking,residualsgenderGEI_patience,residualsgenderGDP_patience,residualsgenderGDI_patience,residualslogAvgGDPpc_patience,residualsGenderIndex_patience,residualslogAvgGDPpc2_patience,meanGender,stdGender
United States,0.415066459138592,trust,USA,10.7891852208812,1.62946914682863,0.994594594594595,0.415066459138592,0.271621053650767,0.23541360092613,0.311152629854073,1.15274228043658,0.286490448069229,1.46837592036937,0.017108694749619,-0.0307937169810374,0.0395401480947502,1.15274228043658,0.286490448069229,1.46837592036937,0.145789175227449,0.110699041935032,0.175122205282853,1.15274228043658,0.286490448069229,1.46837592036937,0.0913310881258516,0.0732916763407789,0.0891034978425501,1.15274228043658,0.286490448069229,1.46837592036937,0.172429746543779,0.142788431080604,0.19709801025951,1.15274228043658,0.286490448069229,1.46837592036937,-0.0880796542860777,-0.103803938063272,-0.0573163654346464,1.15274228043658,0.286490448069229,1.46837592036937,0.0801161697317491,0.0295389709669243
United States,0.195053526585036,altruism,USA,10.7891852208812,1.62946914682863,0.994594594594595,0.195053526585036,0.271621053650767,0.23541360092613,0.311152629854073,1.15274228043658,0.286490448069229,1.46837592036937,0.017108694749619,-0.0307937169810374,0.0395401480947502,1.15274228043658,0.286490448069229,1.46837592036937,0.145789175227449,0.110699041935032,0.175122205282853,1.15274228043658,0.286490448069229,1.46837592036937,0.0913310881258516,0.0732916763407789,0.0891034978425501,1.15274228043658,0.286490448069229,1.46837592036937,0.172429746543779,0.142788431080604,0.19709801025951,1.15274228043658,0.286490448069229,1.46837592036937,-0.0880796542860777,-0.103803938063272,-0.0573163654346464,1.15274228043658,0.286490448069229,1.46837592036937,0.115129322369114,0.029710825189265
United States,0.34070295180486,negrecip,USA,10.7891852208812,1.62946914682863,0.994594594594595,-0.34070295180486,0.271621053650767,0.23541360092613,0.311152629854073,1.15274228043658,0.286490448069229,1.46837592036937,0.017108694749619,-0.0307937169810374,0.0395401480947502,1.15274228043658,0.286490448069229,1.46837592036937,0.145789175227449,0.110699041935032,0.175122205282853,1.15274228043658,0.286490448069229,1.46837592036937,0.0913310881258516,0.0732916763407789,0.0891034978425501,1.15274228043658,0.286490448069229,1.46837592036937,0.172429746543779,0.142788431080604,0.19709801025951,1.15274228043658,0.286490448069229,1.46837592036937,-0.0880796542860777,-0.103803938063272,-0.0573163654346464,1.15274228043658,0.286490448069229,1.46837592036937,-0.152953035406795,0.0261879488115335
United States,0.163995891146875,posrecip,USA,10.7891852208812,1.62946914682863,0.994594594594595,0.163995891146875,0.271621053650767,0.23541360092613,0.311152629854073,1.15274228043658,0.286490448069229,1.46837592036937,0.017108694749619,-0.0307937169810374,0.0395401480947502,1.15274228043658,0.286490448069229,1.46837592036937,0.145789175227449,0.110699041935032,0.175122205282853,1.15274228043658,0.286490448069229,1.46837592036937,0.0913310881258516,0.0732916763407789,0.0891034978425501,1.15274228043658,0.286490448069229,1.46837592036937,0.172429746543779,0.142788431080604,0.19709801025951,1.15274228043658,0.286490448069229,1.46837592036937,-0.0880796542860777,-0.103803938063272,-0.0573163654346464,1.15274228043658,0.286490448069229,1.46837592036937,0.0484271631227679,0.0234457220539608
United States,0.403673260230712,risktaking,USA,10.7891852208812,1.62946914682863,0.994594594594595,-0.403673260230712,0.271621053650767,0.23541360092613,0.311152629854073,1.15274228043658,0.286490448069229,1.46837592036937,0.017108694749619,-0.0307937169810374,0.0395401480947502,1.15274228043658,0.286490448069229,1.46837592036937,0.145789175227449,0.110699041935032,0.175122205282853,1.15274228043658,0.286490448069229,1.46837592036937,0.0913310881258516,0.0732916763407789,0.0891034978425501,1.15274228043658,0.286490448069229,1.46837592036937,0.172429746543779,0.142788431080604,0.19709801025951,1.15274228043658,0.286490448069229,1.46837592036937,-0.0880796542860777,-0.103803938063272,-0.0573163654346464,1.15274228043658,0.286490448069229,1.46837592036937,-0.196084349175552,0.0259782267932958
United States,0.0127176476007546,patience,USA,10.7891852208812,1.62946914682863,0.994594594594595,-0.0127176476007546,0.271621053650767,0.23541360092613,0.311152629854073,1.15274228043658,0.286490448069229,1.46837592036937,0.017108694749619,-0.0307937169810374,0.0395401480947502,1.15274228043658,0.286490448069229,1.46837592036937,0.145789175227449,0.110699041935032,0.175122205282853,1.15274228043658,0.286490448069229,1.46837592036937,0.0913310881258516,0.0732916763407789,0.0891034978425501,1.15274228043658,0.286490448069229,1.46837592036937,0.172429746543779,0.142788431080604,0.19709801025951,1.15274228043658,0.286490448069229,1.46837592036937,-0.0880796542860777,-0.103803938063272,-0.0573163654346464,1.15274228043658,0.286490448069229,1.46837592036937,-0.05728643872534,0.0223925773512596
Venezuela,0.00635025619015466,trust,VEN,9.49812822025194,-0.566184943878853,1.02230971128609,0.00635025619015466,-0.0415312831329769,-0.108891333568789,-0.112900907715339,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0908156127532446,0.0197713133944976,-0.0075686748080656,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0045982569590089,-0.053146726588247,-0.0467224415304717,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0385486429039215,-0.0658047344744747,-0.0944074057911422,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0713179306286553,-0.112081360809271,-0.106466145876239,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0414638298914944,-0.00158667562608373,-0.00164648171238863,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0801161697317491,0.0295389709669243
Venezuela,0.173971791796039,altruism,VEN,9.49812822025194,-0.566184943878853,1.02230971128609,0.173971791796039,-0.0415312831329769,-0.108891333568789,-0.112900907715339,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0908156127532446,0.0197713133944976,-0.0075686748080656,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0045982569590089,-0.053146726588247,-0.0467224415304717,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0385486429039215,-0.0658047344744747,-0.0944074057911422,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0713179306286553,-0.112081360809271,-0.106466145876239,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0414638298914944,-0.00158667562608373,-0.00164648171238863,1.13281818575022,-1.15298361089156,-0.162155233669759,0.115129322369114,0.029710825189265
Venezuela,0.126996728454632,negrecip,VEN,9.49812822025194,-0.566184943878853,1.02230971128609,-0.126996728454632,-0.0415312831329769,-0.108891333568789,-0.112900907715339,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0908156127532446,0.0197713133944976,-0.0075686748080656,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0045982569590089,-0.053146726588247,-0.0467224415304717,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0385486429039215,-0.0658047344744747,-0.0944074057911422,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0713179306286553,-0.112081360809271,-0.106466145876239,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0414638298914944,-0.00158667562608373,-0.00164648171238863,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.152953035406795,0.0261879488115335
Venezuela,-0.00245845739930654,posrecip,VEN,9.49812822025194,-0.566184943878853,1.02230971128609,-0.00245845739930654,-0.0415312831329769,-0.108891333568789,-0.112900907715339,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0908156127532446,0.0197713133944976,-0.0075686748080656,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0045982569590089,-0.053146726588247,-0.0467224415304717,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0385486429039215,-0.0658047344744747,-0.0944074057911422,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0713179306286553,-0.112081360809271,-0.106466145876239,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0414638298914944,-0.00158667562608373,-0.00164648171238863,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0484271631227679,0.0234457220539608
Venezuela,0.106870376379809,risktaking,VEN,9.49812822025194,-0.566184943878853,1.02230971128609,-0.106870376379809,-0.0415312831329769,-0.108891333568789,-0.112900907715339,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0908156127532446,0.0197713133944976,-0.0075686748080656,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0045982569590089,-0.053146726588247,-0.0467224415304717,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0385486429039215,-0.0658047344744747,-0.0944074057911422,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0713179306286553,-0.112081360809271,-0.106466145876239,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0414638298914944,-0.00158667562608373,-0.00164648171238863,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.196084349175552,0.0259782267932958
Venezuela,0.0766032053209365,patience,VEN,9.49812822025194,-0.566184943878853,1.02230971128609,-0.0766032053209365,-0.0415312831329769,-0.108891333568789,-0.112900907715339,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0908156127532446,0.0197713133944976,-0.0075686748080656,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0045982569590089,-0.053146726588247,-0.0467224415304717,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0385486429039215,-0.0658047344744747,-0.0944074057911422,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.0713179306286553,-0.112081360809271,-0.106466145876239,1.13281818575022,-1.15298361089156,-0.162155233669759,0.0414638298914944,-0.00158667562608373,-0.00164648171238863,1.13281818575022,-1.15298361089156,-0.162155233669759,-0.05728643872534,0.0223925773512596
Vietnam,0.157893590814253,trust,VNM,7.06398624830281,0.353604478440824,0.998518518518518,0.157893590814253,0.0699790455516773,0.16409216359869,0.0518082918975338,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.123961066422897,-0.0202152339429233,-0.160294939137274,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.147503368296368,-0.0755204843904016,-0.156116268031099,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0487273233137455,0.0883731352260772,0.0228318432890207,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.118594386474587,-0.0580721647353524,-0.125713045539557,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.0880983543306583,-0.031373765231198,-0.096651172089376,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0801161697317491,0.0295389709669243
Vietnam,-0.00109662888730225,altruism,VNM,7.06398624830281,0.353604478440824,0.998518518518518,-0.00109662888730225,0.0699790455516773,0.16409216359869,0.0518082918975338,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.123961066422897,-0.0202152339429233,-0.160294939137274,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.147503368296368,-0.0755204843904016,-0.156116268031099,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0487273233137455,0.0883731352260772,0.0228318432890207,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.118594386474587,-0.0580721647353524,-0.125713045539557,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.0880983543306583,-0.031373765231198,-0.096651172089376,-1.83381868427825,1.19249774658457,-2.30488601968439,0.115129322369114,0.029710825189265
Vietnam,0.0106167216831467,negrecip,VNM,7.06398624830281,0.353604478440824,0.998518518518518,-0.0106167216831467,0.0699790455516773,0.16409216359869,0.0518082918975338,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.123961066422897,-0.0202152339429233,-0.160294939137274,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.147503368296368,-0.0755204843904016,-0.156116268031099,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0487273233137455,0.0883731352260772,0.0228318432890207,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.118594386474587,-0.0580721647353524,-0.125713045539557,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.0880983543306583,-0.031373765231198,-0.096651172089376,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.152953035406795,0.0261879488115335
Vietnam,0.100139114557332,posrecip,VNM,7.06398624830281,0.353604478440824,0.998518518518518,0.100139114557332,0.0699790455516773,0.16409216359869,0.0518082918975338,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.123961066422897,-0.0202152339429233,-0.160294939137274,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.147503368296368,-0.0755204843904016,-0.156116268031099,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0487273233137455,0.0883731352260772,0.0228318432890207,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.118594386474587,-0.0580721647353524,-0.125713045539557,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.0880983543306583,-0.031373765231198,-0.096651172089376,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0484271631227679,0.0234457220539608
Vietnam,0.0818194696804262,risktaking,VNM,7.06398624830281,0.353604478440824,0.998518518518518,-0.0818194696804262,0.0699790455516773,0.16409216359869,0.0518082918975338,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.123961066422897,-0.0202152339429233,-0.160294939137274,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.147503368296368,-0.0755204843904016,-0.156116268031099,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0487273233137455,0.0883731352260772,0.0228318432890207,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.118594386474587,-0.0580721647353524,-0.125713045539557,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.0880983543306583,-0.031373765231198,-0.096651172089376,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.196084349175552,0.0259782267932958
Vietnam,-0.0254539786816727,patience,VNM,7.06398624830281,0.353604478440824,0.998518518518518,0.0254539786816727,0.0699790455516773,0.16409216359869,0.0518082918975338,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.123961066422897,-0.0202152339429233,-0.160294939137274,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.147503368296368,-0.0755204843904016,-0.156116268031099,-1.83381868427825,1.19249774658457,-2.30488601968439,0.0487273233137455,0.0883731352260772,0.0228318432890207,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.118594386474587,-0.0580721647353524,-0.125713045539557,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.0880983543306583,-0.031373765231198,-0.096651172089376,-1.83381868427825,1.19249774658457,-2.30488601968439,-0.05728643872534,0.0223925773512596
Zimbabwe,0.0221435821647832,trust,ZWE,6.8769835499244,-0.761744797381077,0.938888888888889,0.0221435821647832,-0.0172263907206443,0.0376717825341468,-0.050943133591178,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.113673847848282,-0.0477011439671685,-0.142160697452824,-1.37511076179106,0.186677102207732,-1.76150326589282,0.152209688782181,0.199249886975538,0.128942064613275,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.0219216283671873,0.00310764506089449,-0.0296987772817238,-1.37511076179106,0.186677102207732,-1.76150326589282,0.187114389800172,0.226759389637739,0.167591737814761,-1.37511076179106,0.186677102207732,-1.76150326589282,0.106585289905376,0.135509080609816,0.082355718871301,-1.37511076179106,0.186677102207732,-1.76150326589282,0.0801161697317491,0.0295389709669243
Zimbabwe,-0.0389601894795091,altruism,ZWE,6.8769835499244,-0.761744797381077,0.938888888888889,-0.0389601894795091,-0.0172263907206443,0.0376717825341468,-0.050943133591178,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.113673847848282,-0.0477011439671685,-0.142160697452824,-1.37511076179106,0.186677102207732,-1.76150326589282,0.152209688782181,0.199249886975538,0.128942064613275,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.0219216283671873,0.00310764506089449,-0.0296987772817238,-1.37511076179106,0.186677102207732,-1.76150326589282,0.187114389800172,0.226759389637739,0.167591737814761,-1.37511076179106,0.186677102207732,-1.76150326589282,0.106585289905376,0.135509080609816,0.082355718871301,-1.37511076179106,0.186677102207732,-1.76150326589282,0.115129322369114,0.029710825189265
Zimbabwe,0.278165072959757,negrecip,ZWE,6.8769835499244,-0.761744797381077,0.938888888888889,-0.278165072959757,-0.0172263907206443,0.0376717825341468,-0.050943133591178,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.113673847848282,-0.0477011439671685,-0.142160697452824,-1.37511076179106,0.186677102207732,-1.76150326589282,0.152209688782181,0.199249886975538,0.128942064613275,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.0219216283671873,0.00310764506089449,-0.0296987772817238,-1.37511076179106,0.186677102207732,-1.76150326589282,0.187114389800172,0.226759389637739,0.167591737814761,-1.37511076179106,0.186677102207732,-1.76150326589282,0.106585289905376,0.135509080609816,0.082355718871301,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.152953035406795,0.0261879488115335
Zimbabwe,0.0109109734981469,posrecip,ZWE,6.8769835499244,-0.761744797381077,0.938888888888889,0.0109109734981469,-0.0172263907206443,0.0376717825341468,-0.050943133591178,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.113673847848282,-0.0477011439671685,-0.142160697452824,-1.37511076179106,0.186677102207732,-1.76150326589282,0.152209688782181,0.199249886975538,0.128942064613275,-1.37511076179106,0.186677102207732,-1.76150326589282,-0.0219216283671873,0.00310764506089449,-0.0296987772817238,-1.37511076179106,0.186677102207732,-1.76150326589282,0.187114389800172,0.226759389637739,0.167591737814761,-1.37511076179106,0.186677102207732,-1.76150326589282,0.106585289905376,0.135509080609816,0.082355718871301,-1.37511076179106,0.186677102207732,-1.76150326589282,0.0484271631227679,0.0234457220539608
